InvoiceId,InvoiceDate,InvoiceAmount,CustomerId
932,3/1/2019,51.8,755
933,3/1/2019,246.05,756
934,3/1/2019,19.8,757
935,3/1/2019,116.55,758
936,3/1/2019,169.55,759
937,3/1/2019,232.4,760
938,3/1/2019,232.2,102
939,3/1/2019,405.4,753
940,3/1/2019,27.95,33
941,3/2/2019,364,761
942,3/2/2019,317.4,762
943,3/2/2019,104.65,763
944,3/2/2019,188.5,764
945,3/2/2019,240.4,765
946,3/2/2019,239.4,766
947,3/2/2019,239.5,767
948,3/2/2019,81.8,768
949,3/2/2019,49.95,769
950,3/2/2019,39.9,770
951,3/2/2019,224.6,771
952,3/2/2019,154.85,772
953,3/2/2019,354.1,773
954,3/2/2019,569.25,774
955,3/2/2019,139.65,775
956,3/2/2019,350.05,776
957,3/2/2019,11.8,777
958,3/2/2019,214.5,778
959,3/2/2019,499.1,779
960,3/2/2019,59.85,780
961,3/2/2019,5.9,781
962,3/2/2019,111.8,782
963,3/2/2019,179.55,783
964,3/2/2019,323.45,784
965,3/2/2019,179.55,785
966,3/2/2019,271.95,786
967,3/2/2019,173.5,787
968,3/2/2019,290.15,788
969,3/2/2019,24.95,789
970,3/2/2019,300.3,249
971,3/2/2019,29.9,508
972,3/2/2019,139.65,575
973,3/2/2019,659.5,123
974,3/2/2019,119.7,123
975,3/2/2019,155.4,399
976,3/2/2019,188.5,388
977,3/3/2019,94.65,790
978,3/3/2019,139.7,791
979,3/3/2019,569.25,792
980,3/3/2019,64.75,793
981,3/3/2019,529.35,794
982,3/3/2019,196.4,795
983,3/3/2019,51.8,796
984,3/3/2019,116.55,797
985,3/3/2019,204.4,798
986,3/3/2019,38.85,799
987,3/3/2019,44.85,800
988,3/3/2019,174.35,801
989,3/3/2019,359.6,802
990,3/3/2019,184.65,803
991,3/3/2019,90.65,804
992,3/3/2019,122.7,805
993,3/3/2019,240.4,806
994,3/3/2019,69.7,807
995,3/3/2019,34.75,808
996,3/3/2019,192.45,809
997,3/3/2019,169.15,810
998,3/3/2019,221.55,811
999,3/3/2019,383.95,812
1000,3/3/2019,199.5,813
1001,3/3/2019,209.65,814
1002,3/3/2019,559.3,815
1003,3/3/2019,120.55,816
1004,3/3/2019,8.85,817
1005,3/3/2019,103.6,818
1006,3/3/2019,116.55,819
1007,3/3/2019,693.85,820
1008,3/3/2019,64.8,821
1009,3/3/2019,197.4,822
1010,3/3/2019,326.15,823
1011,3/3/2019,135.65,824
1012,3/3/2019,89.85,825
1013,3/3/2019,1464.3,826
1014,3/3/2019,64.75,827
1015,3/3/2019,154.6,828
1016,3/3/2019,39.9,829
1017,3/3/2019,53.7,830
1018,3/3/2019,161.55,831
1019,3/3/2019,140.35,832
1020,3/3/2019,103.6,833
1021,3/3/2019,53.7,834
1022,3/3/2019,179.45,835
1023,3/3/2019,139.65,836
1024,3/3/2019,51.8,837
1025,3/3/2019,199.3,838
1026,3/3/2019,259.5,118
1027,3/3/2019,116.55,183
1028,3/4/2019,12.95,839
1029,3/4/2019,287.35,840
1030,3/4/2019,192.35,841
1031,3/4/2019,199.6,842
1032,3/4/2019,12.95,843
1033,3/4/2019,119.6,844
1034,3/4/2019,145.5,845
1035,3/4/2019,211.3,846
1036,3/4/2019,25.9,847
1037,3/4/2019,579.55,848
1038,3/4/2019,179.55,849
1039,3/4/2019,701.15,850
1040,3/4/2019,181.45,851
1041,3/4/2019,469.45,852
1042,3/4/2019,58.8,853
1043,3/4/2019,662.45,854
1044,3/4/2019,11.8,855
1045,3/4/2019,259.4,856
1046,3/4/2019,2.49,857
1047,3/4/2019,179.55,858
1048,3/4/2019,75.4,859
1049,3/4/2019,162.45,860
1050,3/4/2019,396.9,861
1051,3/4/2019,355.15,862
1052,3/4/2019,223.2,863
1053,3/4/2019,164.75,864
1054,3/4/2019,139.6,865
1055,3/4/2019,218.25,866
1056,3/4/2019,414.25,867
1057,3/4/2019,209.6,868
1058,3/4/2019,287.35,869
1059,3/4/2019,171.1,870
1060,3/4/2019,119.7,871
1061,3/4/2019,139.65,872
1062,3/4/2019,329.4,873
1063,3/4/2019,103.6,874
1064,3/4/2019,218.15,875
1065,3/4/2019,174.55,876
1066,3/4/2019,249.2,877
1067,3/4/2019,403.15,878
1068,3/4/2019,210.35,879
1069,3/4/2019,189.55,880
1070,3/4/2019,337.75,881
1071,3/4/2019,99.75,882
1072,3/4/2019,254.35,883
1073,3/4/2019,250.25,884
1074,3/4/2019,149.45,885
1075,3/4/2019,77.7,886
1076,3/4/2019,262.7,199
1077,3/4/2019,322.95,784
1078,3/4/2019,64.75,204
1079,3/4/2019,264.25,454
1080,3/5/2019,192.2,887
1081,3/5/2019,129.5,888
1082,3/5/2019,274.1,889
1083,3/5/2019,223.6,890
1084,3/5/2019,313.15,891
1085,3/5/2019,169.35,892
1086,3/5/2019,112.7,893
1087,3/5/2019,251.1,894
1088,3/5/2019,221.2,895
1089,3/5/2019,210.35,896
1090,3/5/2019,449.55,897
1091,3/5/2019,148.5,898
1092,3/5/2019,14.75,899
1093,3/5/2019,244.3,900
1094,3/5/2019,134.55,861
1095,3/5/2019,116.55,73
1096,3/5/2019,159.6,763
1097,3/5/2019,231.5,44
1098,3/6/2019,541.2,901
1099,3/6/2019,128.55,902
1100,3/6/2019,105.65,903
1101,3/6/2019,93.81,904
1102,3/6/2019,12.95,905
1103,3/6/2019,79.8,906
1104,3/6/2019,175.6,907
1105,3/6/2019,189.5,908
1106,3/6/2019,349.65,909
1107,3/6/2019,434.3,910
1108,3/6/2019,49.75,911
1109,3/6/2019,39.9,912
1110,3/6/2019,250,913
1111,3/6/2019,49.9,914
1112,3/6/2019,152.55,915
1113,3/6/2019,122.17,916
1114,3/6/2019,129.5,917
1115,3/6/2019,219.45,918
1116,3/6/2019,181.3,919
1117,3/6/2019,79.8,920
1118,3/6/2019,320.4,921
1119,3/6/2019,119.8,922
1120,3/6/2019,523,923
1121,3/6/2019,337.2,924
1122,3/6/2019,414.4,241
1123,3/6/2019,89.7,279
1124,3/7/2019,125.55,925
1125,3/7/2019,207.2,926
1126,3/7/2019,200.4,927
1127,3/7/2019,217.35,928
1128,3/7/2019,339.45,929
1129,3/7/2019,225.55,930
1130,3/7/2019,19.95,931
1131,3/7/2019,451.3,932
1132,3/7/2019,119.7,933
1133,3/7/2019,276.15,934
1134,3/7/2019,77.7,935
1135,3/7/2019,79.6,936
1136,3/7/2019,149.35,937
1137,3/7/2019,156.45,938
1138,3/7/2019,109.55,939
1139,3/7/2019,209.65,940
1140,3/7/2019,147.65,941
1141,3/7/2019,59.85,942
1142,3/7/2019,89.55,943
1143,3/7/2019,343.3,944
1144,3/7/2019,89.7,945
1145,3/7/2019,59.9,946
1146,3/7/2019,205.45,947
1147,3/7/2019,113.5,948
1148,3/7/2019,259.3,949
1149,3/7/2019,236.25,950
1150,3/7/2019,195.3,951
1151,3/7/2019,17.7,952
1152,3/7/2019,139.65,953
1153,3/7/2019,39.9,954
1154,3/7/2019,38.85,955
1155,3/7/2019,167.7,956
1156,3/7/2019,132.55,957
1157,3/7/2019,137.5,958
1158,3/7/2019,209.65,959
1159,3/7/2019,25.9,960
1160,3/7/2019,245.25,961
1161,3/7/2019,405.1,962
1162,3/7/2019,89.7,963
1163,3/7/2019,151.55,964
1164,3/7/2019,179.55,24
1165,3/7/2019,174.5,89
1166,3/7/2019,159.6,388
1167,3/8/2019,25.9,965
1168,3/8/2019,88.35,966
1169,3/8/2019,20.65,967
1170,3/8/2019,193.35,968
1171,3/8/2019,22.5,969
1172,3/8/2019,344,970
1173,3/8/2019,250,971
1174,3/8/2019,80.45,972
1175,3/8/2019,257.25,973
1176,3/8/2019,84.7,974
1177,3/8/2019,74.75,975
1178,3/8/2019,149.75,976
1179,3/8/2019,184.5,977
1180,3/8/2019,5.9,978
1181,3/8/2019,279.7,979
1182,3/8/2019,479.4,980
1183,3/8/2019,251.1,981
1184,3/8/2019,49.9,982
1185,3/8/2019,197.7,983
1186,3/8/2019,161.55,984
1187,3/8/2019,59.85,985
1188,3/8/2019,204.45,986
1189,3/8/2019,23.6,987
1190,3/8/2019,195.3,988
1191,3/8/2019,25.9,989
1192,3/8/2019,256.9,990
1193,3/8/2019,174.65,991
1194,3/8/2019,429,992
1195,3/8/2019,197.5,993
1196,3/8/2019,143.5,994
1197,3/8/2019,179.7,995
1198,3/8/2019,59.9,996
1199,3/8/2019,125.65,997
1200,3/8/2019,419.4,998
1201,3/8/2019,499,999
1202,3/8/2019,224.25,1000
1203,3/8/2019,204.45,1001
1204,3/8/2019,460,1002
1205,3/8/2019,349.65,1003
1206,3/8/2019,201.5,1004
1207,3/8/2019,260.34,1005
1208,3/8/2019,51.8,1006
1209,3/8/2019,25.85,1007
1210,3/8/2019,139.3,1008
1211,3/8/2019,89.85,1009
1212,3/8/2019,194.55,13
1213,3/8/2019,158.25,17
1214,3/8/2019,147.5,199
1215,3/8/2019,84.65,229
1216,3/8/2019,124.75,252
1217,3/8/2019,347.55,794
1218,3/8/2019,319.2,73
1219,3/8/2019,24.95,399
1220,3/9/2019,134.55,1010
1221,3/9/2019,254.25,1011
1222,3/9/2019,196.35,1012
1223,3/9/2019,135.6,1013
1224,3/9/2019,74.75,1014
1225,3/9/2019,25.9,1015
1226,3/9/2019,20.65,1016
1227,3/9/2019,257.3,1017
1228,3/9/2019,11.8,1018
1229,3/9/2019,224.35,1019
1230,3/9/2019,14.75,1020
1231,3/9/2019,259.35,1021
1232,3/9/2019,149.85,1022
1233,3/9/2019,14.95,1023
1234,3/9/2019,244.45,1024
1235,3/9/2019,69.65,1025
1236,3/9/2019,42.9,1026
1237,3/9/2019,179.55,1027
1238,3/9/2019,92.45,1028
1239,3/9/2019,38.85,1029
1240,3/9/2019,330.25,1030
1241,3/9/2019,222.2,1031
1242,3/9/2019,319.5,1032
1243,3/9/2019,674.15,1033
1244,3/9/2019,24.95,1030
1245,3/9/2019,304.35,454
1246,3/9/2019,99.75,147
1247,3/9/2019,151.65,94
1248,3/9/2019,26.55,287
1249,3/9/2019,183.4,340
1250,3/9/2019,178.35,776
1251,3/9/2019,104.65,896
1252,3/9/2019,277.4,248
1253,3/9/2019,204.55,204
1254,3/10/2019,249.75,1034
1255,3/10/2019,109.75,1035
1256,3/10/2019,51.8,1036
1257,3/10/2019,66.65,1037
1258,3/10/2019,122.65,1038
1259,3/10/2019,239.6,1039
1260,3/10/2019,139.65,1040
1261,3/10/2019,130.55,1041
1262,3/10/2019,496.2,1042
1263,3/10/2019,25.9,1043
1264,3/10/2019,191.5,1044
1265,3/10/2019,188.4,1045
1266,3/10/2019,39.9,1046
1267,3/10/2019,155.4,1047
1268,3/10/2019,579.8,1048
1269,3/10/2019,314.9,1049
1270,3/10/2019,79.8,1050
1271,3/10/2019,174.65,1051
1272,3/10/2019,184.45,1052
1273,3/10/2019,339.15,1053
1274,3/10/2019,39.9,799
1275,3/10/2019,104.65,798
1276,3/10/2019,58.8,743
1277,3/10/2019,194.6,247
1278,3/10/2019,179.6,73
1279,3/10/2019,25.9,10
1280,3/10/2019,11.8,154
1281,3/11/2019,175.6,1054
1282,3/11/2019,145.5,1055
1283,3/11/2019,292.3,1056
1284,3/11/2019,179.55,1057
1285,3/11/2019,382.4,1058
1286,3/11/2019,259.1,1059
1287,3/11/2019,116.55,1060
1288,3/11/2019,449.55,1061
1289,3/11/2019,39.9,1062
1290,3/11/2019,459.5,1063
1291,3/11/2019,243.5,1064
1292,3/11/2019,367.2,1065
1293,3/11/2019,353.35,1066
1294,3/11/2019,349.35,1067
1295,3/11/2019,323.35,1068
1296,3/11/2019,32.45,1069
1297,3/11/2019,228.5,1070
1298,3/11/2019,83.85,1071
1299,3/11/2019,438.45,1072
1300,3/11/2019,39.9,1073
1301,3/11/2019,59.9,1074
1302,3/11/2019,94.65,1075
1303,3/11/2019,104.65,1076
1304,3/11/2019,629.55,1077
1305,3/11/2019,134.4,1078
1306,3/11/2019,389.25,1079
1307,3/11/2019,479.25,1080
1308,3/11/2019,92.75,1081
1309,3/11/2019,130.55,1082
1310,3/11/2019,242.15,1083
1311,3/11/2019,139.65,1084
1312,3/11/2019,43.9,1085
1313,3/11/2019,391,1086
1314,3/11/2019,90.65,1087
1315,3/11/2019,190.55,1088
1316,3/11/2019,286.55,1089
1317,3/11/2019,25.9,1090
1318,3/11/2019,103.6,1091
1319,3/11/2019,307.1,1092
1320,3/11/2019,139.75,315
1321,3/11/2019,334.35,84
1322,3/11/2019,282.5,84
1323,3/11/2019,57.8,809
1324,3/11/2019,38.85,1030
1325,3/11/2019,161.5,787
1326,3/11/2019,291.45,786
1327,3/12/2019,455.05,1093
1328,3/12/2019,249.5,1094
1329,3/12/2019,77.7,1095
1330,3/12/2019,57.8,1096
1331,3/12/2019,119.6,1097
1332,3/12/2019,29.95,1098
1333,3/12/2019,342.4,1099
1334,3/12/2019,909.25,1100
1335,3/12/2019,466.2,1101
1336,3/12/2019,155.5,1102
1337,3/12/2019,25.9,1103
1338,3/12/2019,182.15,1104
1339,3/12/2019,153.65,1105
1340,3/12/2019,339.05,1106
1341,3/12/2019,74.7,1107
1342,3/12/2019,12.95,1108
1343,3/12/2019,130.55,1099
1344,3/12/2019,236.15,833
1345,3/12/2019,124.55,188
1346,3/12/2019,51.8,600
1347,3/13/2019,251.55,1109
1348,3/13/2019,119.6,1110
1349,3/13/2019,101.75,1111
1350,3/13/2019,137.55,1112
1351,3/13/2019,77.7,1113
1352,3/13/2019,224.35,1114
1353,3/13/2019,179.65,1115
1354,3/13/2019,180.35,1116
1355,3/13/2019,281.25,1117
1356,3/13/2019,203.85,1118
1357,3/13/2019,228.4,1119
1358,3/13/2019,26.55,1120
1359,3/13/2019,79.7,1121
1360,3/13/2019,241.1,1122
1361,3/13/2019,92.65,1123
1362,3/13/2019,74.85,1124
1363,3/13/2019,240.5,1125
1364,3/13/2019,134.73,1126
1365,3/13/2019,312.45,1127
1366,3/13/2019,233.15,1128
1367,3/13/2019,159.6,1129
1368,3/13/2019,289.6,1130
1369,3/13/2019,219.2,1131
1370,3/13/2019,219.35,1132
1371,3/13/2019,549.45,1133
1372,3/13/2019,162.5,1134
1373,3/13/2019,176.55,1135
1374,3/13/2019,319.05,1136
1375,3/13/2019,89.85,1137
1376,3/13/2019,209.65,1138
1377,3/13/2019,204.35,1139
1378,3/13/2019,426.5,1140
1379,3/13/2019,299.7,1141
1380,3/13/2019,119.8,1142
1381,3/13/2019,314.3,1143
1382,3/13/2019,14.85,1144
1383,3/13/2019,119.6,1145
1384,3/13/2019,191.55,1146
1385,3/13/2019,56.78,1147
1386,3/13/2019,19.95,1148
1387,3/13/2019,103.6,1149
1388,3/13/2019,29.9,1150
1389,3/13/2019,378,1151
1390,3/13/2019,49.95,1152
1391,3/13/2019,98.8,1153
1392,3/13/2019,97.5,248
1393,3/13/2019,134.25,335
1394,3/13/2019,108.8,129
1395,3/13/2019,259.65,1082
1396,3/13/2019,419.4,1031
1397,3/13/2019,274.65,931
1398,3/14/2019,372,1154
1399,3/14/2019,29.9,1155
1400,3/14/2019,347.15,1156
1401,3/14/2019,199.5,1157
1402,3/14/2019,284.2,1158
1403,3/14/2019,171.6,1159
1404,3/14/2019,124.75,1160
1405,3/14/2019,82.75,1161
1406,3/14/2019,99.75,1162
1407,3/14/2019,44.7,1163
1408,3/14/2019,356.35,1164
1409,3/14/2019,259.6,1165
1410,3/14/2019,59.8,1166
1411,3/14/2019,134.7,1167
1412,3/14/2019,34.85,1168
1413,3/14/2019,59.85,1169
1414,3/14/2019,219.6,1170
1415,3/14/2019,453.3,1171
1416,3/14/2019,19.95,1172
1417,3/14/2019,579.4,1173
1418,3/14/2019,91.7,1174
1419,3/14/2019,77.7,1175
1420,3/14/2019,277.7,1176
1421,3/14/2019,14.95,1177
1422,3/14/2019,89.7,1178
1423,3/14/2019,239.55,1179
1424,3/14/2019,409.55,1180
1425,3/14/2019,699.4,1181
1426,3/14/2019,43.9,1182
1427,3/14/2019,347.25,1183
1428,3/14/2019,338.35,1184
1429,3/14/2019,210.25,1185
1430,3/14/2019,388.5,1186
1431,3/14/2019,169.45,1187
1432,3/14/2019,362.15,41
1433,3/14/2019,65.85,190
1434,3/14/2019,77.7,1082
1435,3/14/2019,366.05,36
1436,3/14/2019,175.2,1179
1437,3/14/2019,238.15,1025
1438,3/14/2019,249.75,8
1439,3/14/2019,233.25,931
1440,3/15/2019,159.6,1188
1441,3/15/2019,464,1189
1442,3/15/2019,579.15,1190
1443,3/15/2019,179.55,1191
1444,3/15/2019,19.95,1192
1445,3/15/2019,44.85,1193
1446,3/15/2019,99.75,1194
1447,3/15/2019,74.75,1195
1448,3/15/2019,223.6,1196
1449,3/15/2019,205.45,1197
1450,3/15/2019,74.85,1198
1451,3/15/2019,90.65,1199
1452,3/15/2019,199.5,1200
1453,3/15/2019,289.3,1201
1454,3/15/2019,152.6,1202
1455,3/15/2019,189.45,1203
1456,3/15/2019,142.45,1204
1457,3/15/2019,134.55,1205
1458,3/15/2019,149.75,1206
1459,3/15/2019,614.1,1207
1460,3/15/2019,134.7,1208
1461,3/15/2019,74.75,1209
1462,3/15/2019,453.25,1210
1463,3/15/2019,440.4,1211
1464,3/15/2019,104.65,1212
1465,3/15/2019,119.6,1213
1466,3/15/2019,237.2,1214
1467,3/15/2019,264.6,1215
1468,3/15/2019,240.45,1216
1469,3/15/2019,79.8,1217
1470,3/15/2019,257.4,1218
1471,3/15/2019,239.6,1219
1472,3/15/2019,32.9,1220
1473,3/15/2019,44.85,1221
1474,3/15/2019,220.15,1222
1475,3/15/2019,158.6,1223
1476,3/15/2019,244.3,1224
1477,3/15/2019,267.2,1225
1478,3/15/2019,242.35,1226
1479,3/15/2019,116.55,1227
1480,3/15/2019,139.65,1228
1481,3/15/2019,338.55,1229
1482,3/15/2019,175.6,1230
1483,3/15/2019,174.15,1231
1484,3/15/2019,139.9,1232
1485,3/15/2019,237.4,1233
1486,3/15/2019,386.25,575
1487,3/15/2019,179.6,760
1488,3/15/2019,165.65,368
1489,3/15/2019,230.65,309
1490,3/15/2019,99.75,44
1491,3/15/2019,229.25,1133
1492,3/15/2019,518.35,794
1493,3/15/2019,209.1,912
1494,3/15/2019,39.9,786
1495,3/15/2019,209.65,1030
1496,3/15/2019,39.9,922
1497,3/15/2019,191.45,831
1498,3/16/2019,116.55,1234
1499,3/16/2019,209.45,1235
1500,3/16/2019,190.5,1236
1501,3/16/2019,55.9,1237
1502,3/16/2019,214.05,1238
1503,3/16/2019,232.4,1239
1504,3/16/2019,174.85,1240
1505,3/16/2019,349.65,1241
1506,3/16/2019,39.9,1242
1507,3/16/2019,234.3,1243
1508,3/16/2019,463.95,1244
1509,3/16/2019,174.65,1245
1510,3/16/2019,362.6,1246
1511,3/16/2019,203.35,1247
1512,3/16/2019,127.2,1248
1513,3/16/2019,442.25,1249
1514,3/16/2019,133.6,1250
1515,3/16/2019,160.45,1251
1516,3/16/2019,156.45,1252
1517,3/16/2019,44.85,1253
1518,3/16/2019,255.2,1254
1519,3/16/2019,96.65,1255
1520,3/16/2019,359.3,1256
1521,3/16/2019,300.05,1257
1522,3/16/2019,194.6,1258
1523,3/16/2019,143.01,1259
1524,3/16/2019,421.4,1260
1525,3/16/2019,165.55,1261
1526,3/16/2019,19.95,1262
1527,3/16/2019,77.7,1263
1528,3/16/2019,271.55,1264
1529,3/16/2019,104.65,1265
1530,3/16/2019,51.8,1266
1531,3/16/2019,64.75,1267
1532,3/16/2019,280,1268
1533,3/16/2019,42.8,1269
1534,3/16/2019,25.9,1270
1535,3/16/2019,174.55,1271
1536,3/16/2019,49.95,1272
1537,3/16/2019,11.8,1273
1538,3/16/2019,130.55,1274
1539,3/16/2019,120.6,1077
1540,3/16/2019,521.1,454
1541,3/16/2019,159.6,229
1542,3/16/2019,380.3,743
1543,3/16/2019,165.65,1259
1544,3/16/2019,159.6,1194
1545,3/16/2019,69.65,204
1546,3/17/2019,2.95,1275
1547,3/17/2019,669.35,1276
1548,3/17/2019,166.98,1277
1549,3/17/2019,219.4,1278
1550,3/17/2019,234.35,1279
1551,3/17/2019,142.45,1280
1552,3/17/2019,99.8,1281
1553,3/17/2019,239.3,1282
1554,3/17/2019,166.7,1283
1555,3/17/2019,14.75,1284
1556,3/17/2019,209.65,1285
1557,3/17/2019,461.45,1286
1558,3/17/2019,263.4,1287
1559,3/17/2019,167.7,935
1560,3/17/2019,44.65,274
1561,3/17/2019,449.6,947
1562,3/18/2019,354.05,1288
1563,3/18/2019,103.6,1289
1564,3/18/2019,51.8,1290
1565,3/18/2019,301.8,1291
1566,3/18/2019,104.65,1292
1567,3/18/2019,89.85,1293
1568,3/18/2019,197.7,1294
1569,3/18/2019,167.4,1295
1570,3/18/2019,222.6,1296
1571,3/18/2019,62.4,1297
1572,3/18/2019,499.5,1298
1573,3/18/2019,197.7,1299
1574,3/18/2019,318.25,1300
1575,3/18/2019,264.25,1301
1576,3/18/2019,159.6,1302
1577,3/18/2019,199.8,1303
1578,3/18/2019,110.6,71
1579,3/18/2019,129.8,1126
1580,3/18/2019,289.15,1247
1581,3/18/2019,117.65,1053
1582,3/18/2019,449.55,37
1583,3/18/2019,59.9,753
1584,3/18/2019,597.05,382
1585,3/18/2019,233.3,1255
1586,3/18/2019,32.95,10
1587,3/18/2019,149.85,1198
1588,3/18/2019,232.7,335
1589,3/19/2019,74.75,1304
1590,3/19/2019,289.1,1305
1591,3/19/2019,29.95,1306
1592,3/19/2019,116.55,1307
1593,3/19/2019,515.8,1308
1594,3/19/2019,98.6,1309
1595,3/19/2019,12.95,1310
1596,3/19/2019,424.45,1311
1597,3/19/2019,279.8,1312
1598,3/19/2019,145.45,1313
1599,3/19/2019,159.4,1314
1600,3/19/2019,55.8,1315
1601,3/19/2019,25.9,1316
1602,3/19/2019,137.55,1317
1603,3/19/2019,124.75,1318
1604,3/19/2019,131.5,1319
1605,3/19/2019,149.5,1320
1606,3/19/2019,143.55,1321
1607,3/19/2019,201.4,1322
1608,3/19/2019,54.85,1323
1609,3/19/2019,306.1,1324
1610,3/19/2019,388.85,1325
1611,3/19/2019,139.65,1326
1612,3/19/2019,529.2,1059
1613,3/19/2019,166.45,368
1614,3/19/2019,270.45,204
1615,3/19/2019,418.9,935
1616,3/19/2019,84.7,74
1617,3/19/2019,371.2,975
1618,3/19/2019,321.35,241
1619,3/20/2019,392.35,1327
1620,3/20/2019,163.4,1328
1621,3/20/2019,229.35,1329
1622,3/20/2019,19.92,1330
1623,3/20/2019,135.5,1331
1624,3/20/2019,59.85,1332
1625,3/20/2019,233.35,1333
1626,3/20/2019,657.1,1334
1627,3/20/2019,60.8,1335
1628,3/20/2019,319.1,1336
1629,3/20/2019,139.65,1337
1630,3/20/2019,74.75,1338
1631,3/20/2019,211.55,1339
1632,3/20/2019,415.25,1340
1633,3/20/2019,199.8,1341
1634,3/20/2019,417.7,1342
1635,3/20/2019,136.55,1343
1636,3/20/2019,104.65,1344
1637,3/20/2019,262.2,1153
1638,3/20/2019,449.55,8
1639,3/20/2019,199.8,7
1640,3/20/2019,44.85,65
1641,3/20/2019,77.7,248
1642,3/20/2019,29.95,159
1643,3/20/2019,153.65,625
1644,3/20/2019,20.65,84
1645,3/20/2019,99.9,833
1646,3/20/2019,240.3,579
1647,3/20/2019,116.55,740
1648,3/21/2019,119.6,1345
1649,3/21/2019,19.95,1346
1650,3/21/2019,77.7,1347
1651,3/21/2019,182.4,1348
1652,3/21/2019,139.75,1349
1653,3/21/2019,299.7,1350
1654,3/21/2019,38.85,1351
1655,3/21/2019,447.3,1352
1656,3/21/2019,466.2,1353
1657,3/21/2019,99.75,1354
1658,3/21/2019,414.4,1355
1659,3/21/2019,59.8,1356
1660,3/21/2019,329,1357
1661,3/21/2019,376.3,1358
1662,3/21/2019,688.8,1359
1663,3/21/2019,196.95,1360
1664,3/21/2019,159.65,1361
1665,3/21/2019,616.95,1362
1666,3/21/2019,310.4,1363
1667,3/21/2019,119.7,1364
1668,3/21/2019,2.95,1365
1669,3/21/2019,209.4,1366
1670,3/21/2019,179.7,1367
1671,3/21/2019,177.1,1368
1672,3/21/2019,196.95,1369
1673,3/21/2019,84.8,1370
1674,3/21/2019,87.8,1371
1675,3/21/2019,1329.55,1372
1676,3/21/2019,199.6,1373
1677,3/21/2019,272.35,1374
1678,3/21/2019,220.15,1375
1679,3/21/2019,339.2,1376
1680,3/21/2019,489.65,97
1681,3/21/2019,111.8,340
1682,3/21/2019,5.9,73
1683,3/21/2019,134.55,1217
1684,3/21/2019,200.4,1142
1685,3/21/2019,38.85,1044
1686,3/21/2019,294.3,623
1687,3/21/2019,127.35,833
1688,3/21/2019,179.55,335
1689,3/21/2019,159.6,1327
1690,3/21/2019,138.75,931
1691,3/21/2019,203.15,274
1692,3/21/2019,24.95,44
1693,3/21/2019,399.05,785
1694,3/22/2019,249.2,1377
1695,3/22/2019,38.85,1378
1696,3/22/2019,658.65,1379
1697,3/22/2019,90.65,1380
1698,3/22/2019,77.7,1381
1699,3/22/2019,216.3,1382
1700,3/22/2019,226.15,1383
1701,3/22/2019,296.55,1384
1702,3/22/2019,41.8,1385
1703,3/22/2019,19.95,1386
1704,3/22/2019,271.3,1387
1705,3/22/2019,197.55,1388
1706,3/22/2019,279.3,1389
1707,3/22/2019,384.2,1390
1708,3/22/2019,55.9,1391
1709,3/22/2019,199.8,1392
1710,3/22/2019,197.55,1393
1711,3/22/2019,251.55,1394
1712,3/22/2019,139.65,1395
1713,3/22/2019,219.45,1396
1714,3/22/2019,144.55,1397
1715,3/22/2019,115.4,1398
1716,3/22/2019,142.45,1399
1717,3/22/2019,44.85,1400
1718,3/22/2019,83.85,1401
1719,3/22/2019,76.75,1402
1720,3/22/2019,271.95,1403
1721,3/22/2019,209.65,1404
1722,3/22/2019,102.65,1405
1723,3/22/2019,230.66,1406
1724,3/22/2019,22.41,1407
1725,3/22/2019,139.65,1408
1726,3/22/2019,234.35,1409
1727,3/22/2019,251.55,1410
1728,3/22/2019,1077.7,1411
1729,3/22/2019,331.5,1412
1730,3/22/2019,164.55,1413
1731,3/22/2019,29.9,1414
1732,3/22/2019,209.85,1415
1733,3/22/2019,319.35,1416
1734,3/22/2019,289.5,1196
1735,3/23/2019,14.75,1417
1736,3/23/2019,503.2,1418
1737,3/23/2019,114.65,1419
1738,3/23/2019,250,1420
1739,3/23/2019,124.65,1421
1740,3/23/2019,234.55,1422
1741,3/23/2019,59.85,1423
1742,3/23/2019,1195.55,1424
1743,3/23/2019,262.95,1425
1744,3/23/2019,189.5,1426
1745,3/23/2019,51.8,1427
1746,3/23/2019,369.25,1428
1747,3/23/2019,349.65,1429
1748,3/23/2019,288.6,1430
1749,3/23/2019,38.85,1431
1750,3/23/2019,355.1,1432
1751,3/23/2019,96.35,1433
1752,3/23/2019,1051.8,1434
1753,3/23/2019,125.6,1435
1754,3/23/2019,259.6,1436
1755,3/23/2019,29.92,1437
1756,3/23/2019,29.95,1438
1757,3/23/2019,268.4,1439
1758,3/23/2019,349.65,1440
1759,3/23/2019,230.3,1441
1760,3/23/2019,367.2,1442
1761,3/23/2019,559.35,1443
1762,3/23/2019,100,1444
1763,3/23/2019,321.2,1445
1764,3/23/2019,1007.9,1446
1765,3/23/2019,122.5,785
1766,3/23/2019,17.7,876
1767,3/24/2019,919.2,1447
1768,3/24/2019,17.7,1448
1769,3/24/2019,25,1449
1770,3/24/2019,171.25,1450
1771,3/24/2019,49.95,1451
1772,3/24/2019,38.85,1452
1773,3/24/2019,29.85,1453
1774,3/24/2019,350.15,1454
1775,3/24/2019,319.45,1455
1776,3/24/2019,329.4,1456
1777,3/24/2019,17.7,1457
1778,3/24/2019,1359.4,1458
1779,3/24/2019,575.85,1459
